"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log10_p","sig","gene_label"
"Capn2",0.394441338568806,1.16992500144231,0.5,0.222,1,0.404017576054556,"Not significant",NA
"Mbd5",0.394441338568806,1.16992500144231,0.5,0.222,1,0.404017576054556,"Not significant",NA
"Snx5",0.394441338568806,1.16992500144231,0.5,0.222,1,0.404017576054556,"Not significant",NA
"Clk2",0.394441338568806,1.16992500144231,0.5,0.222,1,0.404017576054556,"Not significant",NA
"Prkacb",0.394441338568806,1.16992500144231,0.5,0.222,1,0.404017576054556,"Not significant",NA
"Ube4b",0.394441338568806,1.16992500144231,0.5,0.222,1,0.404017576054556,"Not significant",NA
"Mapre3",0.394441338568806,1.16992500144231,0.5,0.222,1,0.404017576054556,"Not significant",NA
"Grk3",0.394441338568806,1.16992500144231,0.5,0.222,1,0.404017576054556,"Not significant",NA
"Mob2",0.394441338568806,1.16992500144231,0.5,0.222,1,0.404017576054556,"Not significant",NA
"Cox4i1",0.394441338568806,1.16992500144231,0.5,0.222,1,0.404017576054556,"Not significant",NA
"Ptpn9",0.394441338568806,1.16992500144231,0.5,0.222,1,0.404017576054556,"Not significant",NA
"Ap3d1",0.394441338568806,1.16992500144231,0.5,0.222,1,0.404017576054556,"Not significant",NA
"Rpl23a",0.394441338568806,1.16992500144231,0.5,0.222,1,0.404017576054556,"Not significant",NA
"Snhg20",0.394441338568806,1.16992500144231,0.5,0.222,1,0.404017576054556,"Not significant",NA
"Vsnl1",0.394441338568806,1.16992500144231,0.5,0.222,1,0.404017576054556,"Not significant",NA
"Phf2",0.394441338568806,1.16992500144231,0.5,0.222,1,0.404017576054556,"Not significant",NA
"Lima1",0.394441338568806,1.16992500144231,0.5,0.222,1,0.404017576054556,"Not significant",NA
"Arl2",0.394441338568806,1.16992500144231,0.5,0.222,1,0.404017576054556,"Not significant",NA
"Il34",0.396385996377904,1.16992500144231,0.5,0.222,1,0.401881696778159,"Not significant",NA
"Nrd1",0.39776531812035,0.491853096329675,0.75,0.333,1,0.400373086484542,"Not significant",NA
"Clip1",0.39776531812035,0.684498174272071,0.75,0.333,1,0.400373086484542,"Not significant",NA
"Foxn3",0.39776531812035,0.491853096329675,0.75,0.333,1,0.400373086484542,"Not significant",NA
"Gprasp2",0.39776531812035,0.684498174272071,0.75,0.333,1,0.400373086484542,"Not significant",NA
"Cdr1os",0.4000882646394,0.295455883526171,0.75,0.333,1,0.397844187129119,"Not significant",NA
"Fn1",0.4000882646394,-0.736965594166206,0.25,0.556,1,0.397844187129119,"Not significant",NA
"Kcnq1ot1",0.400856789875113,0.169925001442312,0.75,0.333,1,0.397010755747969,"Not significant",NA
"Flnb",0.402385258603638,0.491853096329675,0.75,0.444,1,0.395357938052439,"Not significant",NA
"Mbnl1",0.409125090567625,0.169925001442312,1,0.556,1,0.38814388554458,"Not significant",NA
"Bclaf1",0.409860320427021,0.977279923499917,0.75,0.444,1,0.387364124751876,"Not significant",NA
"Brd4",0.409860320427021,0.977279923499917,0.75,0.444,1,0.387364124751876,"Not significant",NA
"Plekha5",0.411322786845438,0.754887502163468,0.75,0.444,1,0.385817230371425,"Not significant",NA
"Fus",0.411322786845438,0.84799690655495,0.75,0.444,1,0.385817230371425,"Not significant",NA
"Ccdc88a",0.411322786845438,0.754887502163468,0.75,0.444,1,0.385817230371425,"Not significant",NA
"Tnrc6a",0.423339641582444,0.54189377882927,1,0.667,1,0.373311062226618,"Not significant",NA
"Pcdh9",0.423339641582444,0.68449817427207,1,0.667,1,0.373311062226618,"Not significant",NA
"Hdac7",0.423339641582444,-0.830074998557688,0.5,0.667,1,0.373311062226618,"Not significant",NA
"Dock4",0.424024304997676,-1.07800251200127,0.5,0.667,1,0.372609249011401,"Not significant",NA
"Ephx1",0.424369954974076,-0.830074998557687,0.25,0.444,1,0.372255371356145,"Not significant",NA
"Rnf38",0.424369954974076,-0.830074998557687,0.25,0.444,1,0.372255371356145,"Not significant",NA
"Vwa1",0.424369954974076,-0.830074998557687,0.25,0.444,1,0.372255371356145,"Not significant",NA
"Dynll1",0.424369954974076,-0.830074998557687,0.25,0.444,1,0.372255371356145,"Not significant",NA
"Sec61a1",0.424369954974076,-0.830074998557687,0.25,0.444,1,0.372255371356145,"Not significant",NA
"Rgma",0.424369954974076,-0.830074998557687,0.25,0.444,1,0.372255371356145,"Not significant",NA
"Itfg1",0.424369954974076,-0.830074998557687,0.25,0.444,1,0.372255371356145,"Not significant",NA
"Bbs9",0.424369954974076,-0.830074998557687,0.25,0.444,1,0.372255371356145,"Not significant",NA
"Usp19",0.424369954974076,-0.830074998557687,0.25,0.444,1,0.372255371356145,"Not significant",NA
"Sec63",0.424369954974076,-0.830074998557687,0.25,0.444,1,0.372255371356145,"Not significant",NA
"Hnrnph3",0.424369954974076,-0.830074998557687,0.25,0.444,1,0.372255371356145,"Not significant",NA
"Gna11",0.424369954974076,-0.830074998557687,0.25,0.444,1,0.372255371356145,"Not significant",NA
"Ddx24",0.424369954974076,-0.830074998557687,0.25,0.444,1,0.372255371356145,"Not significant",NA
"Ktn1",0.424369954974076,-0.830074998557687,0.25,0.444,1,0.372255371356145,"Not significant",NA
"Trappc8",0.424369954974076,-0.830074998557687,0.25,0.444,1,0.372255371356145,"Not significant",NA
"Rabgap1l",0.424369954974076,1.16992500144231,0.5,0.333,1,0.372255371356145,"Not significant",NA
"Aco2",0.424369954974076,1.16992500144231,0.5,0.333,1,0.372255371356145,"Not significant",NA
"Cd81",0.425210457154165,1.39231742277876,0.5,0.333,1,0.371396063460816,"Not significant",NA
"Slc39a10",0.426880710147396,-1.15200309344505,0.25,0.444,1,0.369693469618213,"Not significant",NA
"Gnb1",0.426880710147396,-1.15200309344505,0.25,0.444,1,0.369693469618213,"Not significant",NA
"Senp6",0.426880710147396,-1,0.25,0.444,1,0.369693469618213,"Not significant",NA
"Efr3b",0.426880710147396,-1.15200309344505,0.25,0.444,1,0.369693469618213,"Not significant",NA
"Syne2",0.426880710147396,-1,0.25,0.444,1,0.369693469618213,"Not significant",NA
"Dgkh",0.426880710147396,-1,0.25,0.444,1,0.369693469618213,"Not significant",NA
"Rpl35a",0.426880710147396,-1.41503749927884,0.25,0.444,1,0.369693469618213,"Not significant",NA
"Airn",0.426880710147396,-1.63742992061529,0.25,0.444,1,0.369693469618213,"Not significant",NA
"Gnaq",0.426880710147396,-1.28950661719498,0.25,0.444,1,0.369693469618213,"Not significant",NA
"Ralgapa1",0.431401416947178,-0.830074998557688,1,0.667,1,0.36511843278162,"Not significant",NA
"Macf1",0.434015965999373,-0.771972043994119,1,1,1,0.362494293948582,"Not significant",NA
"Ddx5",0.435953842845258,-0.660149997115375,0.75,0.889,1,0.360559489765254,"Not significant",NA
"Sparcl1",0.435953842845258,0.432959407276106,1,0.889,1,0.360559489765254,"Not significant",NA
"mt-Nd2",0.435953842845258,-1.73696559416621,1,1,1,0.360559489765254,"Not significant",NA
"Ccnl1",0.446622958261452,-0.567040592723894,0.25,0.556,1,0.350058956163837,"Not significant",NA
"Tbc1d4",0.447371549698866,-1,0.75,0.778,1,0.34933163803479,"Not significant",NA
"Wipf1",0.450002836008052,0.84799690655495,0.5,0.222,1,0.346784749205175,"Not significant",NA
"Dctn1",0.450002836008052,0.84799690655495,0.5,0.222,1,0.346784749205175,"Not significant",NA
"Dbp",0.450002836008052,0.584962500721156,0.5,0.222,1,0.346784749205175,"Not significant",NA
"Rplp2",0.450002836008052,0.947532580105865,0.5,0.222,1,0.346784749205175,"Not significant",NA
"Rpl24",0.450002836008052,0.584962500721156,0.5,0.222,1,0.346784749205175,"Not significant",NA
"Zfp148",0.4503363371557,-0.415037499278844,0.5,0.667,1,0.346463008867592,"Not significant",NA
"Kif5b",0.4503363371557,-0.415037499278844,0.5,0.667,1,0.346463008867592,"Not significant",NA
